Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
90,"Optik, fotografik, kinematografik, o'lchov, nazorat, aniqlik, tibbiy yoki jarrohlik asboblari va apparatlari; ularning qismlari va kerakli jihozlari","Инструменты и аппараты оптические, фотографические, кинематографические, измерительные, контрольные, прецизионные, медицинские или хирургические; их части и принадлежности","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof","Оптик, фотографик, кинематографик, ўлчов, назорат, аниқлик, тиббий ёки жарроҳлик асбоблари ва аппаратлари; уларнинг қисмлари ва керакли жиҳозлари",164881.4,186373.4,227736.8,198932.9,279450.8,227065.1,282645.8,286659.3,292440.5,583826.2,634451.6,643888.2,568846.8,680715.2,635070.9
91,Barcha turdagi soatlar va ularning qismlari,Часы всех видов и их части,Clocks and watches and parts thereof,Барча турдаги соатлар ва уларнинг қисмлари,930.6,665.6,1153.3,912.4,1361.0,1152.9,963.2,1318.0,2321.9,3835.1,4651.9,4945.1,7708.3,8123.6,8919.7
94,"Mebel; to'shak buyumlari, matraslar, matras asoslari, divan yostiqlari va mebellarning o'xshash tiqma jihozlari; boshqa joyda ko'rsatilmagan yoki kiritilmagan chiroqlar va yoritish uskunalari; chiroqli peshlavhalar, nomli yoki manzilli chiroqli taxtachalar va o'xshash buyumlar; yig'ma qurilish konstruksiyalari","Мебель; постельные принадлежности, матрацы, основы матрацные, диванные подушки и аналогичные набивные принадлежности мебели; светильники и осветительное оборудование, в другом месте не поименованные или не включенные; световые вывески, световые таблички с именем или названием, или адресом и аналогичные изделия; сборные строительные конструкции","Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; luminaires and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings","Мебель; тўшак буюмлари, матраслар, матрас асослари, диван ёстиқлари ва мебелларнинг ўхшаш тиқма жиҳозлари; бошқа жойда кўрсатилмаган ёки киритилмаган чироқлар ва ёритиш ускуналари; чироқли пешлавҳалар, номли ёки манзилли чироқли тахтачалар ва ўхшаш буюмлар; йиғма қурилиш конструкциялари",48899.3,51996.8,89122.2,65351.7,64155.1,50413.1,72702.6,129269.0,248275.3,549487.8,374156.5,298351.6,274560.5,276911.0,252212.6
95,"O'yinchoqlar, o'yin va sport inventari, ularning qismi va ashyolari","Игрушки, игры и спортивный инвентарь; их части и принадлежности","Toys, games and sports requisites; parts and accessories thereof","Ўйинчоқлар, ўйин ва спорт инвентари, уларнинг қисми ва ашёлари",7137.3,7015.9,8289.8,12341.8,12211.4,10400.0,10543.5,33354.2,25345.9,35197.0,33526.1,41773.4,47947.4,69481.5,79378.7
97,"Sa'nat asarlari, kolleksiyalar va antikvariat","Произведения искусства, предметы коллекционирования и антиквариат","Works of art, collectors' pieces and antiques","Саънат асарлари, коллекциялар ва антиквариат",26.2,19.5,21.9,7.7,23.0,13.5,5.4,57.9,25.5,7611.1,2914.4,1687.8,359.6,135.0,3246.6
06,"Tirik daraxtlar va boshqa o'simliklar; piyozlari, ildizlari va boshqa shunday o'simlik qismlari; dekorativ va kesilgan yashil gullar","Живые деревья и другие растения; луковицы, корни и прочие аналогичные части растений; срезанные цветы и декоративная зелень","Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage","Тирик дарахтлар ва бошқа ўсимликлар; пиёзлари, илдизлари ва бошқа шундай ўсимлик қисмлари; декоратив ва кесилган яшил гуллар",5475.9,10620.0,11063.2,15175.9,12952.3,10601.9,14930.4,30296.1,37106.9,31032.9,27974.6,39818.5,33224.4,25434.2,43721.5
31,O'g'itlar,Удобрения,Fertilisers,Ўғитлар,5259.4,6668.8,10240.6,7441.9,7043.8,6241.0,8371.4,6930.9,17772.5,64133.3,69333.2,23572.7,85428.2,168564.2,61657.4
17,Shakar va shakardan tayyorlangan qandolat mahsulotlari,Сахар и кондитерские изделия из сахара,Sugars and sugar confectionery,Шакар ва шакардан тайёрланган қандолат маҳсулотлари,242835.0,342957.0,327665.9,287612.8,303608.6,312107.3,348963.8,337879.0,347426.5,283807.0,258922.7,365206.6,558695.6,543390.4,606092.2
57,Gilamlar va boshqa to'qimachilik pol qoplamalari,Ковры и прочие текстильные напольные покрытия,Carpets and other textile floor coverings,Гиламлар ва бошқа тўқимачилик пол қопламалари,2318.5,1428.5,873.5,1281.9,2015.9,343.1,946.6,3130.3,1432.3,5249.2,4244.1,5299.2,9381.5,12610.5,11638.5
69,Keramika buyumlari,Керамические изделия,Ceramic products,Керамика буюмлари,41714.1,33890.8,45958.3,46783.7,46843.8,38014.9,41656.0,43338.6,55360.1,115848.0,75554.5,83763.5,97518.3,122654.6,113459.4
70,Shisha va shishadan tayyorlangan buyumlar,Стекло и изделия из него,Glass and glassware,Шиша ва шишадан тайёрланган буюмлар,27826.6,29439.7,34699.8,42567.5,59594.8,37012.0,37350.7,51738.9,71843.8,85897.0,80398.8,95710.6,130831.4,130852.3,129488.6
80,Qalay va undan tayyorlangan buyumlar,Олово и изделия из него,Tin and articles thereof,Қалай ва ундан тайёрланган буюмлар,1329.4,1163.3,2699.5,1923.3,2539.4,2181.9,1856.1,1517.2,1877.2,2444.8,820.0,4728.5,7203.9,3033.8,2496.9
07,Sabzavotlar va ba'zi istemolga yaroqli bo'lgan ildizli mevalar va qulupnay mevalari,Овощи и некоторые съедобные корнеплоды и клубнеплоды,Edible vegetables and certain roots and tubers,Сабзавотлар ва баъзи истемолга яроқли бўлган илдизли мевалар ва қулупнай мевалари,12333.9,10350.9,12118.3,14925.6,19413.8,16808.8,8178.2,41979.1,46876.7,29747.2,47623.3,82390.5,98080.1,79347.3,87167.0
08,"Iste'mol qilinadigan mevalar va yong'oqlar, sitrus mevalari yoki qovun po'stlog'i",Съедобные фрукты и орехи; кожура цитрусовых плодов или корки дынь,Edible fruit and nuts; peel of citrus fruit or melons,"Истеъмол қилинадиган мевалар ва ёнғоқлар, цитрус мевалари ёки қовун пўстлоғи",6873.8,5615.8,8973.8,10972.4,15377.5,21991.9,25843.6,21044.6,25303.5,55907.7,44196.6,67842.7,125335.8,188019.6,200894.9
09,"Qahva, choy, mate yoki paragvay choyi va ziravorlar","Кофе, чай, мате, или парагвайский чай, и пряности","Coffee, tea, maté and spices","Қаҳва, чой, мате ёки парагвай чойи ва зираворлар",27454.9,31301.7,53865.5,45838.0,50159.8,56945.3,70044.8,51551.4,51046.5,51556.7,48189.7,50252.4,51047.4,62776.6,65473.6
46,"Poxol, somon va boshqa to'qish materiallaridan buyumlar; savatsimon va to'qilgan buyumlar","Изделия из соломы, альфы или прочих материалов для плетения; корзиночные изделия и плетеные изделия","Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork","Похол, сомон ва бошқа тўқиш материалларидан буюмлар; саватсимон ва тўқилган буюмлар",20.8,18.0,28.6,16.6,19.3,13.4,16.7,21.9,19.4,40.2,47.1,48.6,147.4,127.8,210.4
96,Turli tayyor buyumlar,Разные готовые изделия,Miscellaneous manufactured articles,Турли тайёр буюмлар,3203.9,4116.2,8386.5,17826.3,30502.1,32231.6,32086.8,35794.2,38918.1,59098.1,76722.5,99555.0,121516.5,146681.0,133593.0
27,"Mineral yoqilg'i, neft va uni qayta ishlash mahsulotlari; bitumlashgan moddalar; mineral mumlar","Топливо минеральное, нефть и продукты их перегонки; битуминозные вещества; воски  минеральные","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes","Минерал ёқилғи, нефт ва уни қайта ишлаш маҳсулотлари; битумлашган моддалар; минерал мумлар",654630.9,969556.9,849529.3,999256.2,865532.2,724983.0,589026.6,742064.8,879508.0,940592.0,1106881.1,1556764.8,1795116.4,2633640.0,3953124.6
47,Yog'och yoki boshqa tolali sellyuloza materiallaridan iborat massa; qayta tiklanuvchan qog'oz yoki karton (makulatura va chiqindilar),Масса из древесины или из других волокнистых целлюлозных материалов; регенерируемые бумага или картон (макулатура и отходы),Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,Ёғоч ёки бошқа толали целлюлоза материалларидан иборат масса; қайта тикланувчан қоғоз ёки картон (макулатура ва чиқиндилар),2557.5,4543.2,6593.2,7185.9,6411.4,6515.0,8109.7,12981.8,19824.6,16856.1,14983.2,20236.0,50723.0,50488.0,55637.8
14,"To'qilgan buyumlarni tayyorlash uchun o'simlik materiallari; boshqa joyda nomlanmagan yoki kiritilmagan, kelib chiqishi o'simlikka mansub boshqa mahsulotlar","Растительные материалы для изготовления плетеных изделий; прочие продукты растительного происхождения, в другом месте не поименованные или не включенные",Vegetable plaiting materials; vegetable products not elsewhere specified or included,"Тўқилган буюмларни тайёрлаш учун ўсимлик материаллари; бошқа жойда номланмаган ёки киритилмаган, келиб чиқиши ўсимликка мансуб бошқа маҳсулотлар",130.5,78.6,87.2,97.6,233.5,56.9,79.9,48.7,50.5,111.0,242.6,204.8,1750.4,548.4,129.8
18,Kakao va kakaodan tayyorlangan mahsulotlar,Какао и продукты из него,Cocoa and its products,Какао ва какаодан тайёрланган маҳсулотлар,9550.0,11621.7,16498.2,20475.9,27076.8,24093.8,27372.0,29152.6,35507.2,61546.8,79459.6,115109.6,140112.8,173666.8,199464.5
22,Alkogolli va alkogolsiz ichimliklar hamda sirka,Алкогольные и безалкогольные напитки и уксус,Alcoholic and non-alcoholic drinks and vinegar,Алкоголли ва алкоголсиз ичимликлар ҳамда сирка,3384.5,3843.2,8249.4,7771.9,11122.9,11278.1,13008.1,9394.6,4136.0,17939.5,21310.5,54613.0,82986.9,130692.0,165392.2
20,"Sabzavotlar, mevalar, yong'oqlar yoki o'simliklar yoki ularning boshqa qismlarini qayta ishlashdan tayyorlangan mahsulotlari","Продукты переработки овощей, фруктов, орехов или прочих частей растений","Preparations of vegetables, fruit, nuts or other parts of plants","Сабзавотлар, мевалар, ёнғоқлар ёки ўсимликлар ёки уларнинг бошқа қисмларини қайта ишлашдан тайёрланган маҳсулотлари",4430.5,5164.1,10147.1,8078.0,12709.7,7433.3,11695.1,9702.7,14786.5,28079.0,30268.8,49651.5,69069.5,93888.1,109016.9
23,Oziq-ovqat sanoatining qoldiqlari va chiqindilari; hayvonlar uchun tayyor ozuqalar,Остатки  и  отходы  пищевой  промышленности;   готовые   корма   для животных,Remains and waste of the food industry; prepared animal feed,Озиқ-овқат саноатининг қолдиқлари ва чиқиндилари; ҳайвонлар учун тайёр озуқалар,28820.2,37310.6,52633.9,67520.2,88962.8,86595.2,78196.9,85462.6,132538.4,130832.4,147053.9,186580.1,213337.7,223459.7,277082.9
16,"Go'sht, baliq, qiskichbaqasimonlar, mollyuskalar yoki boshqa suvda yashovchi umurtqasiz hayvonlar yoki hasharotlardan tayyorlangan mahsulotlar","Готовые продукты из мяса, рыбы, ракообразных, моллюсков или прочих водных беспозвоночных или насекомых","Preparations of meat, of fish, of crustaceans, molluscs or other aquatic invertebrates, or of insects","Гўшт, балиқ, қискичбақасимонлар, моллюскалар ёки бошқа сувда яшовчи умуртқасиз ҳайвонлар ёки ҳашаротлардан тайёрланган маҳсулотлар",1623.9,2659.5,2549.6,2534.9,2974.8,3096.5,1668.4,1944.3,2376.5,7605.1,10515.3,13671.9,19857.4,24773.2,33912.4
68,"Tosh, gips, sement, asbest, slyuda yoki o'xshash materiallardan tayyorlangan buyumlar","Изделия из камня, гипса, цемента, асбеста, слюды или аналогичных материалов","Articles of stone, plaster, cement, asbestos, mica or similar materials","Тош, гипс, цемент, асбест, слюда ёки ўхшаш материаллардан тайёрланган буюмлар",49428.1,59490.6,50329.0,58726.9,77545.6,68886.5,111020.5,43025.2,33122.7,64888.6,63921.4,75787.8,71821.0,91603.4,94667.8
43,Tabiiy va sun'iy mo'yna va undan tayyorlangan mahsulotlar,Натуральный и искусственный мех; изделия из него,Natural and artificial fur; products from it,Табиий ва сунъий мўйна ва ундан тайёрланган маҳсулотлар,488.5,458.5,656.8,1057.1,848.7,590.4,678.9,1058.7,1879.0,887.5,503.5,690.3,675.3,1074.1,1165.0
73,Qora metalldan tayyorlangan buyumlar,Изделия из черных металлов,Articles of iron or steel,Қора металлдан тайёрланган буюмлар,329665.8,383005.2,631410.8,812342.6,506044.2,338476.3,338015.6,431593.0,601474.4,785503.7,505817.0,795277.3,891111.7,1187235.4,1153553.1
98,Jismoniy shaxslarning tovarlari,Товары физических лиц,Goods of individuals,Жисмоний шахсларнинг товарлари,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11203.0,41639.9,12427.9,0.0,57900.7,87309.0,0.0
39,Plastmassalar va ulardan tayyorlangan buyumlar,Пластмассы и изделия из них,Plastics and articles thereof,Пластмассалар ва улардан тайёрланган буюмлар,299684.4,341945.9,389665.6,504331.0,504744.3,471257.7,399161.1,449752.6,573903.1,811736.4,704191.1,926695.0,1234766.1,1385843.9,1213100.0
40,"Kauchuk, rezina va ulardan tayyorlangan buyumlar","Каучук, резина и изделия из них",Rubber and articles thereof,"Каучук, резина ва улардан тайёрланган буюмлар",135431.6,157896.7,207992.2,261368.0,255244.6,216506.4,199587.7,187877.5,270608.8,319444.7,329068.5,322462.5,405166.3,582828.5,498666.9
41,Xom terilar (tabiiy mo'ynadan tashqari) va qayta ishlangan charm,Hеобработанные шкуры (кроме натурального меха) и выделанная кожа,Raw hides and skins (other than furskins) and leather,Хом терилар (табиий мўйнадан ташқари) ва қайта ишланган чарм,109.1,275.7,428.7,705.7,144.6,134.5,152.7,160.4,321.0,258.8,292.3,816.6,478.8,909.7,883.6
74,Mis va undan tayyorlangan buyumlar,Медь и изделия из нее,Copper and articles thereof,Мис ва ундан тайёрланган буюмлар,8402.3,13753.0,16142.2,9531.6,10726.9,14357.1,14318.7,7704.5,12726.2,33586.9,26803.4,11928.6,13491.0,20775.3,23046.7
82,"Noqimmatbaho metallardan tayyorlangan asboblar, pichoq, qoshiq va vilkalar; ularning asosiy metall qismlari","Инструменты, приспособления, ножевые изделия, ложки и вилки из недрагоценных металлов; их части из недрагоценных металлов","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","Ноқимматбаҳо металлардан тайёрланган асбоблар, пичоқ, қошиқ ва вилкалар; уларнинг асосий металл қисмлари",35510.9,36480.2,45352.1,32932.7,40187.1,53727.0,26268.1,26193.2,34066.0,44807.7,52596.4,83334.9,114323.4,87651.8,90992.6
83,Noqimmatbaho metallardan tayyorlangan boshqa buyumlar,Прочие изделия из недрагоценных металлов,Miscellaneous articles of base metal,Ноқимматбаҳо металлардан тайёрланган бошқа буюмлар,22564.9,27884.0,31121.9,43834.2,43238.4,38296.0,40934.9,45532.6,60511.3,107928.1,108233.9,112277.7,144376.4,174029.4,144777.6
15,"Hayvonot, o'simlik yoki mikrobiologik kelib chiqishga ega yog' va moylar hamda ularni parchalash mahsulotlari; tayyor oziq-ovqat yog'lari; kelib chiqishi hayvonot va o'simlikka mansub mumlar","Жиры и масла животного, растительного или микробиологического происхождения и продукты их расщепления; готовые пищевые жиры; воски животного или растительного происхождения","Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes","Ҳайвонот, ўсимлик ёки микробиологик келиб чиқишга эга ёғ ва мойлар ҳамда уларни парчалаш маҳсулотлари; тайёр озиқ-овқат ёғлари; келиб чиқиши ҳайвонот ва ўсимликка мансуб мумлар",195100.4,242436.8,283063.0,250361.2,258884.0,253694.0,249824.3,187028.2,238216.1,313218.2,332400.6,517492.2,643888.3,509031.1,452699.4
84,"Yadroviy reaktorlar; qozonlar, uskunalar va mexanik qurilmalar; ularning qismlari","Реакторы ядерные, котлы, оборудование и механические устройства; их части","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","Ядровий реакторлар; қозонлар, ускуналар ва механик қурилмалар; уларнинг қисмлари",1558386.3,1946172.3,2262835.0,2275442.6,2368999.3,2392013.8,2492695.7,2681094.9,4477873.0,5611214.9,4756249.4,4277942.3,4945113.9,6151626.7,5942230.2
65,Bosh kiyimlar va ularning qismlari,Головные уборы и их части,Headgear and parts thereof,Бош кийимлар ва уларнинг қисмлари,561.1,364.3,1897.5,1346.2,442.6,887.3,344.1,943.0,1285.0,912.9,791.9,1096.0,1567.9,2942.9,2902.4
