Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1718235,Nurobod tumani,Нурабадский район,Nurabad district,Нуробод тумани,21813.0,21968.0,22138.0,22380.0,22660.0,23058.0,24363.0,24630.0,25012.0,25450.0,25785.0,28049.0,28342.0,28585.0,28274.0
1718236,Urgut tumani,Ургутский район,Urgut district,Ургут тумани,46393.0,46922.0,47425.0,47921.0,48398.0,48921.0,49361.0,49770.0,50428.0,51053.0,52662.0,75544.0,76721.0,80234.0,80962.0
1718238,Tayloq tumani,Тайлякский район,Tailak district,Тайлоқ тумани,32743.0,33161.0,33638.0,34165.0,34741.0,35268.0,35674.0,36080.0,36511.0,37066.0,37774.0,37606.0,38092.0,43327.0,43501.0
1722,Surxondaryo viloyati,Сурхандарьинская область,Surkhandarya region,Сурхондарё вилояти,359555.0,372518.0,373461.0,375692.0,377893.0,380641.0,383288.0,413149.0,424810.0,437818.0,447955.0,488756.0,491547.0,496643.0,501438.0
1722401,Termiz shahri,Город Термез,Termiz  city,Термиз шаҳри,23909.0,24739.0,24648.0,24989.0,25396.0,26469.0,26873.0,27663.0,28647.0,32815.0,33575.0,44415.0,45408.0,46679.0,47158.0
1722201,Oltinsoy tumani,Алтынсайский район,Altynsay district,Олтинсой тумани,25499.0,25499.0,25499.0,25499.0,25551.0,25621.0,25749.0,25949.0,26202.0,26423.0,27035.0,30125.0,30177.0,30320.0,30463.0
1722202,Angor tumani,Ангорский район,Angor district,Aнгор тумани,21517.0,21891.0,21986.0,22087.0,22242.0,22365.0,22452.0,22749.0,22850.0,23274.0,23811.0,24421.0,24526.0,24768.0,25118.0
1722203,Bandixon tumani,Бандихонский район,Bandykhan district,Бандихон тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.0,14960.0,15013.0,15151.0,15289.0
1722204,Boysun tumani,Байсунский район,Baysun district,Бойсун тумани,16079.0,16379.0,16414.0,16509.0,16554.0,16664.0,16835.0,17190.0,21285.0,21564.0,22064.0,21978.0,21981.0,22297.0,22703.0
1722207,Muzrabot tumani,Музрабадский район,Muzrabad district,Музработ тумани,15169.0,15413.0,15448.0,15504.0,15549.0,15611.0,15732.0,15816.0,15847.0,16240.0,16616.0,23748.0,23823.0,23986.0,24148.0
1722210,Denov tumani,Денауский район,Denau district,Денов тумани,52010.0,52017.0,52017.0,52493.0,52576.0,52686.0,52970.0,57638.0,62410.0,65117.0,66620.0,66893.0,67339.0,67993.0,68631.0
1722212,Jarqo‘rg‘on tumani,Джаркурганский район,Jarkurgan district,Жарқўрғон тумани,27812.0,28250.0,28821.0,29141.0,29191.0,29350.0,29476.0,29614.0,29684.0,29738.0,30446.0,41638.0,41708.0,42266.0,42824.0
1722214,Qumqo‘rg‘on tumani,Кумкурганский район,Kumkurgan district,Қумқўрғон тумани,27835.0,28117.0,28187.0,28227.0,28267.0,28357.0,28514.0,28920.0,29407.0,30019.0,30711.0,37885.0,37984.0,38231.0,38418.0
1722215,Qiziriq tumani,Кизирикский район,Kizirik district,Қизириқ тумани,24476.0,25311.0,25366.0,25371.0,25413.0,25432.0,25546.0,25597.0,25613.0,25816.0,15583.0,18983.0,18992.0,19108.0,19224.0
1722217,Sariosiyo tumani,Сариасийский  район,Sariosia district,Сариосиё тумани,30896.0,33868.0,33918.0,34068.0,34118.0,34215.0,34345.0,54236.0,54385.0,54691.0,55953.0,37177.0,37210.0,37626.0,38345.0
1722220,Termiz tumani,Термезский район,Termiz district,Термиз тумани,14021.0,14291.0,13480.0,13724.0,13853.0,14241.0,14496.0,15017.0,15375.0,15868.0,16234.0,21499.0,21846.0,22158.0,22457.0
1722221,Uzun tumani,Узунский район,Uzun district,Узун тумани,23916.0,26246.0,26433.0,26718.0,27128.0,27207.0,27432.0,29599.0,29723.0,30059.0,30753.0,31370.0,31549.0,31686.0,31823.0
1722223,Sherobod tumani,Шерабадский район,Sherabad district,Шеробод тумани,30265.0,32792.0,32839.0,32872.0,33432.0,33730.0,34015.0,34234.0,34335.0,36622.0,37470.0,36812.0,36922.0,37106.0,37360.0
1722226,Sho‘rchi tumani,Шурчинский район,Shurchi district,Шўрчи тумани,26151.0,27705.0,28405.0,28490.0,28623.0,28693.0,28853.0,28927.0,29047.0,29572.0,30254.0,36852.0,37069.0,37268.0,37477.0
1724,Sirdaryo viloyati,Сырдарьинская область,Syrdarya region,Сирдарё вилояти,148741.0,147129.0,152986.0,154612.0,156785.0,157830.0,152050.0,151957.0,154753.0,158712.0,160173.0,171749.0,174991.0,190481.0,191406.0
1724401,Guliston shahri,Город Гулистан,Gulistan city,Гулистон шаҳри,20407.0,19177.0,19575.0,20002.0,20049.0,20056.0,21262.0,21219.0,22261.0,23165.0,25042.0,25058.0,25106.0,29852.0,30519.0
1724410,Shirin shahri,Город Ширин,Shirin city,Ширин шаҳри,3985.0,3985.0,4102.0,4026.0,4076.0,4119.0,4556.0,4702.0,4720.0,4720.0,4733.0,4844.0,4900.0,4996.0,5158.0
1724413,Yangiyer shahri,Город Янгиер,Yangier city,Янгийер шаҳри,9025.0,8960.0,9057.0,9163.0,9254.0,9279.0,10097.0,9931.0,10269.0,10602.0,10829.0,11190.0,11877.0,12167.0,12770.0
1724206,Oqoltin tumani,Акалтынский район,Akaltyn  district,Оқолтин тумани,12803.0,12893.0,13074.0,13079.0,13228.0,13245.0,10009.0,10077.0,10098.0,10184.0,10181.0,10125.0,10249.0,12574.0,11534.0
1724212,Boyovut tumani,Баяутский район,Bayaut district,Боёвут тумани,18197.0,18197.0,18999.0,19177.0,19287.0,19351.0,20986.0,20995.0,21087.0,21170.0,21221.0,21600.0,22430.0,23825.0,23980.0
1724216,Sayxunobod tumani,Сайхунабадский район,Saykhunabad district,Сайхунобод тумани,13850.0,14041.0,14235.0,14300.0,14312.0,14600.0,15504.0,15242.0,12720.0,14591.0,14644.0,13984.0,14008.0,16605.0,16656.0
1724220,Guliston tumani,Гулистанский район,Gulistan district,Гулистон тумани,12833.0,12957.0,13134.0,13362.0,13957.0,14166.0,13804.0,12271.0,14500.0,14546.0,14647.0,15073.0,15104.0,17423.0,17655.0
1724226,Sardoba tumani,Сардобский район,Sardoba district,Сардоба тумани,10618.0,10638.0,12430.0,12539.0,12642.0,12791.0,10987.0,10987.0,11042.0,11164.0,10219.0,10907.0,11185.0,11407.0,12021.0
1724228,Mirzaobod tumani,Мирзаабадский район,Mirzaabad district,Мирзаобод тумани,11300.0,11459.0,11632.0,11990.0,12403.0,12485.0,8510.0,9944.0,10614.0,10716.0,10315.0,13573.0,14512.0,14844.0,15028.0
1724231,Sirdaryo tumani,Сырдарьинский район,Syrdarya district,Сирдарё тумани,22753.0,22192.0,23879.0,23934.0,24184.0,24274.0,21655.0,23156.0,22967.0,23234.0,23441.0,28351.0,28493.0,28886.0,28133.0
1724235,Xovos tumani,Хавасский район,Khovos district,Ховос тумани,12970.0,12630.0,12869.0,13040.0,13393.0,13464.0,14680.0,13433.0,14475.0,14620.0,14901.0,17044.0,17127.0,17902.0,17952.0
1727,Toshkent viloyati,Ташкентская область,Tashkent region,Тошкент вилояти,557810.0,552334.0,557401.0,577233.0,580959.0,586158.0,594317.0,604886.0,610015.0,617483.0,687295.0,693608.0,707687.0,714531.0,715008.0
1727401,Nurafshon shahri,Город Нурафшон,Nurafshan city,Нурафшон шаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14284.0,15019.0,15503.0,12490.0,12675.0,12976.0,12915.0,13335.0
1727404,Olmaliq shahri,Город Алмалык,Almalyk city,Олмалиқ шаҳри,41732.0,32328.0,32364.0,32630.0,32858.0,33161.0,33204.0,33214.0,33315.0,34265.0,36875.0,36946.0,37332.0,38169.0,38431.0
1727407,Angren shahri,Город Ангрен,Angren city,Aнгрен шаҳри,49888.0,50099.0,50099.0,50292.0,50392.0,52843.0,52913.0,51945.0,52035.0,52399.0,54689.0,56016.0,48029.0,47800.0,47816.0
1727413,Bekobod shahri,Город Бекабад,Bekabad city,Бекобод шаҳри,21293.0,21326.0,22372.0,22422.0,22441.0,22492.0,22590.0,22599.0,22678.0,23203.0,23273.0,24588.0,24553.0,24810.0,24982.0
1727419,Chirchiq shahri,Город Чиpчик,Chirchik city,Чирчиқ шаҳри,44230.0,44229.0,44232.0,45239.0,45251.0,45257.0,45273.0,45282.0,45338.0,46666.0,48655.0,48771.0,50062.0,50721.0,50934.0
1727415,Ohangaron shahri,Город Ахангаран,Akhangaran city,Оҳангарон шаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14533.0,14612.0,15728.0,16953.0,12604.0,12703.0,12821.0,12845.0
1727424,Yangiyo‘lshahri,Город Янгиюль,Yangiyul city,Янгийўлшаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17582.0,17622.0,18537.0,18675.0,19916.0,20343.0,20530.0,20799.0
1727206,Oqqo‘rg‘on tumani,Аккурганский район,Akkurgan district,Оққўрғон тумани,19028.0,19028.0,19028.0,19133.0,19289.0,19377.0,19479.0,19950.0,20243.0,20435.0,20558.0,20549.0,20861.0,20854.0,21078.0
1727212,Ohangaron tumani,Ахангаранский район,Akhangaran district,Оҳангарон тумани,25835.0,25800.0,25800.0,25867.0,25947.0,26901.0,28059.0,19500.0,19736.0,14291.0,19372.0,20622.0,21873.0,22210.0,22386.0
1727220,Bekobod tumani,Бекабадский район,Bekabad district,Бекобод тумани,29570.0,29570.0,21092.0,21253.0,21482.0,21776.0,22679.0,22855.0,22992.0,23297.0,27161.0,27104.0,30192.0,29826.0,30189.0
1727224,Bo‘stonliq tumani,Бостанлыкский район,Bostanlyk district,Бўстонлиқ тумани,37009.0,37029.0,37029.0,38778.0,38872.0,38883.0,39719.0,39854.0,40116.0,40995.0,46076.0,46076.0,44984.0,44507.0,43650.0
1727228,Bo‘ka tumani,Букинский район,Buka district,Бўка тумани,24648.0,24664.0,24664.0,24738.0,24988.0,25100.0,25161.0,25294.0,25337.0,25469.0,28883.0,29058.0,26105.0,24371.0,24422.0
1727233,Quyichirchiq tumani,Куйичирчикский район,Kuyichirchik district,Қуйичирчиқ тумани,20507.0,20522.0,20522.0,20782.0,21196.0,21196.0,21588.0,21730.0,21928.0,22484.0,23229.0,23811.0,24611.0,23258.0,23469.0
1727237,Zangiota tumani,Зангиатинский район,Zangiata district,Зангиота тумани,49979.0,50509.0,59207.0,71390.0,71717.0,71716.0,72422.0,40760.0,41286.0,42226.0,42529.0,42591.0,43239.0,46749.0,46971.0
1727239,Yuqorichirchiq tumani,Юкоричирчикский район,Yukorichirchik district,Юқоричирчиқ тумани,18972.0,20599.0,21850.0,23006.0,23176.0,23701.0,24548.0,24692.0,24949.0,25738.0,26232.0,27322.0,36361.0,38041.0,38186.0
1727248,Qibray tumani,Кибрайский район,Kibray district,Қибрай тумани,33412.0,33393.0,35448.0,35569.0,35886.0,36264.0,36872.0,37055.0,37696.0,38183.0,53229.0,42526.0,48118.0,49360.0,47922.0
1727249,Parkent tumani,Паркентский район,Parkent district,Паркент тумани,19561.0,20368.0,20368.0,21889.0,22006.0,22011.0,22560.0,22685.0,23017.0,23703.0,26628.0,30230.0,35326.0,36215.0,36799.0
1727250,Piskent tumani,Пскентский район,Piskent district,Пискент тумани,18825.0,18830.0,18830.0,18970.0,19047.0,19049.0,19335.0,19479.0,19518.0,19578.0,19691.0,19854.0,19022.0,19469.0,19488.0
1727253,O‘rtachirchiq tumani,Уртачирчикский район,Urtachirchik district,Ўртачирчиқ тумани,36785.0,36765.0,36765.0,37431.0,37802.0,37801.0,38303.0,25095.0,25237.0,25729.0,34836.0,29097.0,29483.0,30147.0,30224.0
1727256,Chinoz tumani,Чиназский район,Chinaz district,Чиноз тумани,24899.0,24899.0,24899.0,24921.0,25485.0,25483.0,26051.0,26215.0,26388.0,26584.0,26792.0,29678.0,29678.0,28972.0,29206.0
1727259,Yangiyo‘l tumani,Янгиюльский район,Yangiyul district,Янгийўл тумани,41637.0,42376.0,42832.0,42923.0,43124.0,43147.0,43561.0,28223.0,28395.0,33817.0,46325.0,46445.0,43645.0,42494.0,42677.0
1727265,Toshkent tumani,Ташкентский район,Tashkent district,Тошкент тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32060.0,32558.0,28653.0,34144.0,47129.0,48191.0,50292.0,49199.0
1730,Farg‘ona  viloyati,Ферганская область,Fergana region,Фарғона вилояти,666120.0,666355.0,669156.0,670800.0,674951.0,689824.0,701454.0,642560.0,650201.0,654955.0,660266.0,791211.0,800767.0,810241.0,811018.0
1730401,Farg‘ona shahri,Город Фергана,Fergana city,Фарғона шаҳри,75926.0,77511.0,77231.0,77251.0,79434.0,83813.0,88361.0,78478.0,79228.0,79763.0,81328.0,88827.0,90869.0,96026.0,101217.0
1730405,Qo‘qon shahri,Город Коканд,Kokand city,Қўқон шаҳри,46611.0,45326.0,45946.0,46057.0,46212.0,47653.0,47876.0,45945.0,46074.0,46805.0,46936.0,51423.0,51887.0,58125.0,63100.0
1730408,Quvasoy shahri,Город Кувасай,Kuvasay city,Қувасой шаҳри,18818.0,18787.0,20256.0,20440.0,20595.0,20770.0,20889.0,20915.0,21053.0,21331.0,21663.0,22854.0,23100.0,23522.0,23718.0
1730412,Marg‘ilon shahri,Город Маpгилан,Margilan city,Марғилон шаҳри,41060.0,40082.0,40490.0,41380.0,42298.0,43466.0,44876.0,37592.0,37669.0,37843.0,38377.0,42741.0,43283.0,44376.0,44581.0
1730203,Oltiariq tumani,Алтыарыкский район,Altyaryk district,Олтиариқ тумани,34168.0,34127.0,34294.0,34332.0,34359.0,34381.0,34427.0,33359.0,33518.0,33659.0,33850.0,43687.0,44176.0,44651.0,45137.0
1730206,Qo‘shtepa tumani,Куштепинский район,Kushtepa district,Қўштепа тумани,29669.0,29679.0,29713.0,29757.0,29813.0,30518.0,30753.0,28552.0,32715.0,32782.0,32896.0,42429.0,42860.0,42837.0,43227.0
1730209,Bog‘dod tumani,Багдадский район,Baghdad district,Боғдод тумани,34540.0,34567.0,34595.0,34636.0,34645.0,34689.0,34718.0,30564.0,30697.0,30734.0,30907.0,47274.0,47920.0,48209.0,46145.0
1730212,Buvayda tumani,Бувайдинский район,Buvayda district,Бувайда тумани,36717.0,36717.0,36753.0,36799.0,36834.0,37501.0,37530.0,32781.0,32976.0,33051.0,33101.0,40839.0,41248.0,41544.0,40605.0
1730215,Beshariq tumani,Бешарыкский район,Besharik district,Бешариқ тумани,32236.0,32530.0,32585.0,32608.0,32630.0,32643.0,36103.0,36119.0,36209.0,36373.0,36551.0,40506.0,40811.0,41202.0,41633.0
1730218,Quva tumani,Кувинский район,Kuva district,Қува тумани,37874.0,37863.0,37955.0,37953.0,37987.0,37997.0,38039.0,38095.0,38184.0,38297.0,38438.0,51757.0,52185.0,52580.0,49657.0
1730221,Uchko‘prik tumani,Учкуприкский район,Uchkuprik district,Учкўприк тумани,39825.0,39863.0,39921.0,39948.0,40025.0,38217.0,38245.0,34102.0,34200.0,34337.0,34752.0,40790.0,41033.0,40944.0,40133.0
1730224,Rishton tumani,Риштанский район,Rishtan district,Риштон тумани,40391.0,40401.0,40475.0,40497.0,40553.0,40634.0,40665.0,29188.0,29377.0,29488.0,29790.0,45727.0,46108.0,46479.0,45466.0
1730226,So‘x tumani,Сохский район,Sokh district,Сўх тумани,12949.0,12997.0,12997.0,13022.0,13064.0,13107.0,13130.0,13039.0,13167.0,13286.0,13310.0,13815.0,14049.0,14096.0,14128.0
1730227,Toshloq tumani,Ташлакский район,Tashlak district,Тошлоқ тумани,32229.0,32217.0,32267.0,32327.0,32404.0,32610.0,32765.0,32969.0,33074.0,33198.0,33271.0,38715.0,39177.0,39455.0,37839.0
1730230,O‘zbekiston tumani,Узбекистанский район,Uzbekistan district,Ўзбекистон тумани,43553.0,43572.0,43627.0,43687.0,43768.0,51076.0,51114.0,40846.0,40994.0,41084.0,41148.0,48942.0,49368.0,46481.0,45838.0
1730233,Farg‘ona tumani,Ферганский район,Fergana district,Фарғона тумани,39660.0,39642.0,39714.0,39639.0,39770.0,40052.0,40953.0,41667.0,42116.0,42866.0,42967.0,50180.0,50889.0,49471.0,50209.0
1730236,Dang‘ara tumani,Дангаринский район,Dangara district,Данғара тумани,31416.0,31421.0,31445.0,31507.0,31546.0,31601.0,31714.0,31747.0,31987.0,32888.0,33101.0,34871.0,35058.0,32939.0,31422.0
1730238,Furqat tumani,Фуркатский район,Furkat district,Фурқат тумани,21225.0,21464.0,21489.0,21547.0,21582.0,21619.0,21674.0,18785.0,18943.0,18963.0,19523.0,23976.0,24489.0,24732.0,24961.0
1730242,Yozyovon tumani,Язъяванский район,Yazyavan district,Ёзёвон тумани,17253.0,17589.0,17403.0,17413.0,17432.0,17477.0,17622.0,17817.0,18020.0,18207.0,18357.0,21858.0,22257.0,22572.0,22002.0
1733,Xorazm viloyati,Хорезмская область,Khorezm region,Хоразм вилояти,261337.0,263508.0,267427.0,271102.0,271867.0,273449.0,307082.0,318402.0,328268.0,363279.0,368437.0,379387.0,386860.0,398335.0,408354.0
1733401,Urganch shahri,Город Ургенч,Urgench city,Урганч шаҳри,31895.0,30884.0,31132.0,31142.0,31608.0,31914.0,32427.0,33302.0,34872.0,36999.0,37746.0,39279.0,41462.0,43249.0,45116.0
1733406,Xiva shahri,Город Хива,Khiva city,Хива шаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18349.0,16011.0,18719.0,18954.0,19306.0,20163.0,20933.0,21678.0
1733204,Bog‘ot tumani,Багатский район,Bagat district,Боғот тумани,22411.0,22772.0,22972.0,23199.0,23487.0,23570.0,26100.0,26905.0,27939.0,30379.0,30858.0,31631.0,32287.0,32966.0,33413.0
1733208,Gurlan tumani,Гурленский район,Gurlan district,Гурлан тумани,20910.0,21234.0,21576.0,21941.0,21977.0,22045.0,23947.0,23953.0,24443.0,26186.0,26546.0,27430.0,27847.0,28479.0,28965.0
1733212,Qo‘shko‘pir tumani,Кошкупырский район,Kushkupyr district,Қўшкўпир тумани,21709.0,22032.0,22333.0,22338.0,22348.0,22426.0,28134.0,29661.0,29782.0,32182.0,32446.0,33223.0,34089.0,34969.0,35659.0
1733217,Urganch tumani,Ургенчский район,Urgench district,Урганч тумани,23920.0,24304.0,26311.0,26603.0,26687.0,27165.0,31618.0,31884.0,34781.0,37292.0,37981.0,39563.0,40008.0,41988.0,43817.0
1733220,Xazorasp tumani,Хазараспский район,Khazarasp district,Хазорасп тумани,31016.0,31256.0,31456.0,31646.0,31666.0,31754.0,38846.0,39486.0,40646.0,50480.0,37000.0,37341.0,36332.0,36773.0,37634.0
1733221,Tuproqqal’a tumani,Тупроккалинский район,Tuprakkala district,Тупроққалъа тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13750.0,14011.0,14510.0,14889.0,15136.0
1733223,Xonqa tumani,Ханкинский район,Khanka district,Хонқа тумани,24438.0,24758.0,25080.0,25726.0,26019.0,26189.0,26901.0,27142.0,29163.0,31898.0,32259.0,34270.0,34973.0,35962.0,37000.0
1733226,Xiva tumani,Хивинский район,Khiva district,Хива тумани,33074.0,33432.0,33432.0,34862.0,34302.0,34456.0,40830.0,24662.0,26138.0,28096.0,28339.0,28670.0,28988.0,29869.0,30148.0
1733230,Shovot tumani,Шаватский район,Shavat district,Шовот тумани,25031.0,25405.0,25465.0,25465.0,25465.0,25540.0,26992.0,27597.0,27703.0,32453.0,32848.0,33166.0,33785.0,34614.0,35434.0
1733233,Yangiariq tumani,Янгиарыкский район,Yangiaryk district,Янгиариқ тумани,14629.0,14903.0,14938.0,14938.0,14998.0,15069.0,17492.0,19853.0,20317.0,21840.0,22283.0,23519.0,24187.0,24915.0,25216.0
1733236,Yangibozor tumani,Янгибазарский район,Yangibazar district,Янгибозор тумани,12304.0,12528.0,12732.0,13242.0,13310.0,13321.0,13795.0,15608.0,16473.0,16755.0,17427.0,17978.0,18229.0,18729.0,19138.0
1726,Toshkent shahri,город Ташкент,Tashkent city,Тошкент шаҳри,663516.0,668785.0,675361.0,680946.0,685756.0,578689.0,583426.0,589025.0,604064.0,637918.0,653015.0,692353.0,724692.0,743297.0,769173.0
1726262,Uchtepa tumani,Учтепинский район,Uchtepa district,Учтепа тумани,64097.0,64483.0,64677.0,64793.0,65626.0,58023.0,58282.0,58929.0,59577.0,60278.0,61047.0,61949.0,62524.0,62740.0,63095.0
1726264,Bektemir tumani,Бектемирский район,Bektemir district,Бектемир тумани,12099.0,12230.0,12405.0,12394.0,12638.0,9871.0,9900.0,9992.0,10218.0,10687.0,10809.0,12526.0,16249.0,16312.0,18527.0
1726266,Yunusobod tumani,Юнусабадский район,Yunusabad district,Юнусобод тумани,83819.0,84967.0,85845.0,86948.0,87860.0,79605.0,80501.0,81830.0,83014.0,84956.0,85973.0,87229.0,90172.0,93497.0,94517.0
1726269,Mirzo Ulug‘bek tumani,Мирзо Улугбекский район,Mirzo Ulugbek district,Мирзо Улуғбек тумани,78856.0,79165.0,80639.0,81560.0,82015.0,76156.0,76265.0,76673.0,78573.0,81106.0,83156.0,89537.0,94729.0,96988.0,98837.0
1726273,Mirobod tumani,Мирабадский район,Mirabad district,Миробод тумани,43283.0,43601.0,44180.0,44201.0,44132.0,39949.0,40134.0,40189.0,40791.0,41277.0,41291.0,42165.0,43561.0,43818.0,45378.0
1726277,Shayxontoxur tumani,Шайхантахурский район,Shaykhantakhur district,Шайхонтохур тумани,72943.0,75309.0,76526.0,78306.0,78995.0,51974.0,52117.0,52287.0,52375.0,54199.0,55619.0,58312.0,58868.0,60504.0,62251.0
1726280,Olmazor tumani,Алмазарский район,Almazar district,Олмазор тумани,66551.0,66924.0,68205.0,68986.0,68844.0,54619.0,55857.0,56373.0,57757.0,60013.0,61642.0,62473.0,64077.0,65287.0,65961.0
1726283,Sirg‘ali tumani,Сергелийский район,Sergeli district,Сирғали тумани,54281.0,54445.0,54519.0,54869.0,55614.0,50014.0,50482.0,50835.0,55650.0,72846.0,76434.0,50572.0,53471.0,54997.0,58786.0
1726287,Yakkasaroy tumani,Яккасарайский район,Yakkasaray district,Яккасарой тумани,38963.0,39534.0,39756.0,39373.0,39346.0,27303.0,27514.0,27974.0,28964.0,29752.0,30640.0,31829.0,33335.0,34416.0,35685.0
1726290,Yashnobod tumani,Яшнободский район,Yashnabad district,Яшнобод тумани,70752.0,70109.0,70305.0,71004.0,71961.0,62328.0,63348.0,64542.0,66940.0,71341.0,73544.0,80484.0,86965.0,91104.0,96200.0
1726292,Yangihayot tumani,Янгихаётский район,Yangikhayot district,Янгиҳаёт тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42202.0,46604.0,49038.0,54653.0
1726294,Chilonzor tumani,Чиланзарский район,Chilanzar district,Чилонзор тумани,77872.0,78018.0,78304.0,78512.0,78725.0,68847.0,69026.0,69401.0,70205.0,71463.0,72860.0,73075.0,74137.0,74596.0,75283.0
